 1.11030000e-06  6.00000000e-01  1.11030000e-06 -3.75114618e-04 
 1.11070000e-06  6.00000000e-01  1.11070000e-06 -2.46544408e-04 
 1.11150000e-06  6.00000000e-01  1.11150000e-06 -5.19404101e-05 
 1.11250000e-06  6.00000000e-01  1.11250000e-06  1.03613490e-04 
 1.11350000e-06  6.00000000e-01  1.11350000e-06  1.95347389e-04 
 1.11450000e-06  6.00000000e-01  1.11450000e-06  2.46030622e-04 
 1.11550000e-06  6.00000000e-01  1.11550000e-06  2.69471514e-04 
 1.11650000e-06  6.00000000e-01  1.11650000e-06  2.74607059e-04 
 1.11750000e-06  6.00000000e-01  1.11750000e-06  2.67514110e-04 
 1.11850000e-06  6.00000000e-01  1.11850000e-06  2.52329456e-04 
 1.11950000e-06  6.00000000e-01  1.11950000e-06  2.32044708e-04 
 1.12050000e-06  6.00000000e-01  1.12050000e-06  2.08720857e-04 
 1.12150000e-06  6.00000000e-01  1.12150000e-06  1.83904883e-04 
 1.12250000e-06  6.00000000e-01  1.12250000e-06  1.58628823e-04 
 1.12350000e-06  6.00000000e-01  1.12350000e-06  1.33691526e-04 
 1.12450000e-06  6.00000000e-01  1.12450000e-06  1.09576151e-04 
 1.12550000e-06  6.00000000e-01  1.12550000e-06  8.66740614e-05 
 1.12650000e-06  6.00000000e-01  1.12650000e-06  6.51667407e-05 
 1.12750000e-06  6.00000000e-01  1.12750000e-06  4.52205893e-05 
 1.12850000e-06  6.00000000e-01  1.12850000e-06  2.68518350e-05 
 1.12950000e-06  6.00000000e-01  1.12950000e-06  1.01048089e-05 
 1.13050000e-06  6.00000000e-01  1.13050000e-06 -5.16563344e-06 
 1.13150000e-06  6.00000000e-01  1.13150000e-06 -1.90190173e-05 
 1.13250000e-06  6.00000000e-01  1.13250000e-06 -3.14076492e-05 
 1.13350000e-06  6.00000000e-01  1.13350000e-06 -4.23842389e-05 
 1.13450000e-06  6.00000000e-01  1.13450000e-06 -5.20859084e-05 
 1.13550000e-06  6.00000000e-01  1.13550000e-06 -6.05725684e-05 
 1.13650000e-06  6.00000000e-01  1.13650000e-06 -6.79813329e-05 
 1.13750000e-06  6.00000000e-01  1.13750000e-06 -7.43688560e-05 
 1.13850000e-06  6.00000000e-01  1.13850000e-06 -7.98648092e-05 
 1.13950000e-06  6.00000000e-01  1.13950000e-06 -8.45174426e-05 
 1.14050000e-06  6.00000000e-01  1.14050000e-06 -8.84456170e-05 
 1.14150000e-06  6.00000000e-01  1.14150000e-06 -9.16871309e-05 
 1.14250000e-06  6.00000000e-01  1.14250000e-06 -9.43490118e-05 
 1.14350000e-06  6.00000000e-01  1.14350000e-06 -9.64583164e-05 
 1.14450000e-06  6.00000000e-01  1.14450000e-06 -9.81105131e-05 
 1.14550000e-06  6.00000000e-01  1.14550000e-06 -9.93225673e-05 
 1.14650000e-06  6.00000000e-01  1.14650000e-06 -1.00179326e-04 
 1.14750000e-06  6.00000000e-01  1.14750000e-06 -1.00688761e-04 
 1.14850000e-06  6.00000000e-01  1.14850000e-06 -1.00926318e-04 
 1.14950000e-06  6.00000000e-01  1.14950000e-06 -1.00892236e-04 
 1.15050000e-06  6.00000000e-01  1.15050000e-06 -1.00653846e-04 
 1.15150000e-06  6.00000000e-01  1.15150000e-06 -1.00204902e-04 
 1.15250000e-06  6.00000000e-01  1.15250000e-06 -9.96058498e-05 
 1.15350000e-06  6.00000000e-01  1.15350000e-06 -9.88451243e-05 
 1.15450000e-06  6.00000000e-01  1.15450000e-06 -9.79773973e-05 
 1.15550000e-06  6.00000000e-01  1.15550000e-06 -9.69868125e-05 
 1.15650000e-06  6.00000000e-01  1.15650000e-06 -9.59232421e-05 
 1.15750000e-06  6.00000000e-01  1.15750000e-06 -9.47674252e-05 
 1.15850000e-06  6.00000000e-01  1.15850000e-06 -9.35652647e-05 
 1.15950000e-06  6.00000000e-01  1.15950000e-06 -9.22948422e-05 
 1.16050000e-06  6.00000000e-01  1.16050000e-06 -9.09987865e-05 
 1.16150000e-06  6.00000000e-01  1.16150000e-06 -8.96531414e-05 
 1.16250000e-06  6.00000000e-01  1.16250000e-06 -8.82978368e-05 
 1.16350000e-06  6.00000000e-01  1.16350000e-06 -8.69073855e-05 
 1.16450000e-06  6.00000000e-01  1.16450000e-06 -8.55194887e-05 
 1.16550000e-06  6.00000000e-01  1.16550000e-06 -8.41075389e-05 
 1.16650000e-06  6.00000000e-01  1.16650000e-06 -8.27073903e-05 
 1.16750000e-06  6.00000000e-01  1.16750000e-06 -8.12916444e-05 
 1.16850000e-06  6.00000000e-01  1.16850000e-06 -7.98946161e-05 
 1.16950000e-06  6.00000000e-01  1.16950000e-06 -7.84883780e-05 
 1.17050000e-06  6.00000000e-01  1.17050000e-06 -7.71059523e-05 
 1.17150000e-06  6.00000000e-01  1.17150000e-06 -7.57190904e-05 
 1.17250000e-06  6.00000000e-01  1.17250000e-06 -7.43597183e-05 
 1.17350000e-06  6.00000000e-01  1.17350000e-06 -7.29994293e-05 
 1.17450000e-06  6.00000000e-01  1.17450000e-06 -7.16692098e-05 
 1.17550000e-06  6.00000000e-01  1.17550000e-06 -7.03406220e-05 
 1.17650000e-06  6.00000000e-01  1.17650000e-06 -6.90438371e-05 
 1.17750000e-06  6.00000000e-01  1.17750000e-06 -6.77504852e-05 
 1.17850000e-06  6.00000000e-01  1.17850000e-06 -6.64900207e-05 
 1.17950000e-06  6.00000000e-01  1.17950000e-06 -6.52342170e-05 
 1.18050000e-06  6.00000000e-01  1.18050000e-06 -6.40118905e-05 
 1.18150000e-06  6.00000000e-01  1.18150000e-06 -6.27950159e-05 
 1.18250000e-06  6.00000000e-01  1.18250000e-06 -6.16118334e-05 
 1.18350000e-06  6.00000000e-01  1.18350000e-06 -6.04345627e-05 
 1.18450000e-06  6.00000000e-01  1.18450000e-06 -5.92909174e-05 
 1.18550000e-06  6.00000000e-01  1.18550000e-06 -5.81533949e-05 
 1.18650000e-06  6.00000000e-01  1.18650000e-06 -5.70492216e-05 
 1.18750000e-06  6.00000000e-01  1.18750000e-06 -5.59511965e-05 
 1.18850000e-06  6.00000000e-01  1.18850000e-06 -5.48860907e-05 
 1.18950000e-06  6.00000000e-01  1.18950000e-06 -5.38270220e-05 
 1.19050000e-06  6.00000000e-01  1.19050000e-06 -5.28003314e-05 
 1.19150000e-06  6.00000000e-01  1.19150000e-06 -5.17794678e-05 
 1.19250000e-06  6.00000000e-01  1.19250000e-06 -5.07903631e-05 
 1.19350000e-06  6.00000000e-01  1.19350000e-06 -4.98068050e-05 
 1.19450000e-06  6.00000000e-01  1.19450000e-06 -4.88543334e-05 
 1.19550000e-06  6.00000000e-01  1.19550000e-06 -4.79070799e-05 
 1.19650000e-06  6.00000000e-01  1.19650000e-06 -4.69902063e-05 
 1.19750000e-06  6.00000000e-01  1.19750000e-06 -4.60781907e-05 
 1.19850000e-06  6.00000000e-01  1.19850000e-06 -4.51958289e-05 
 1.19950000e-06  6.00000000e-01  1.19950000e-06 -4.43179459e-05 
 1.20050000e-06  6.00000000e-01  1.20050000e-06 -4.34689817e-05 
 1.20150000e-06  6.00000000e-01  1.20150000e-06 -4.26241078e-05 
 1.20250000e-06  6.00000000e-01  1.20250000e-06 -4.18074169e-05 
 1.20350000e-06  6.00000000e-01  1.20350000e-06 -4.09944254e-05 
 1.20450000e-06  6.00000000e-01  1.20450000e-06 -4.02088866e-05 
 1.20550000e-06  6.00000000e-01  1.20550000e-06 -3.94266589e-05 
 1.20650000e-06  6.00000000e-01  1.20650000e-06 -3.86711632e-05 
 1.20750000e-06  6.00000000e-01  1.20750000e-06 -3.79185970e-05 
 1.20850000e-06  6.00000000e-01  1.20850000e-06 -3.71920550e-05 
 1.20950000e-06  6.00000000e-01  1.20950000e-06 -3.64680700e-05 
 1.21050000e-06  6.00000000e-01  1.21050000e-06 -3.57694165e-05 
 1.21150000e-06  6.00000000e-01  1.21150000e-06 -3.50729588e-05 
 1.21250000e-06  6.00000000e-01  1.21250000e-06 -3.44011564e-05 
 1.21350000e-06  6.00000000e-01  1.21350000e-06 -3.37312012e-05 
 1.21450000e-06  6.00000000e-01  1.21450000e-06 -3.30852424e-05 
 1.21550000e-06  6.00000000e-01  1.21550000e-06 -3.24407954e-05 
 1.21650000e-06  6.00000000e-01  1.21650000e-06 -3.18197042e-05 
 1.21750000e-06  6.00000000e-01  1.21750000e-06 -3.11998031e-05 
 1.21850000e-06  6.00000000e-01  1.21850000e-06 -3.06026353e-05 
 1.21950000e-06  6.00000000e-01  1.21950000e-06 -3.00063498e-05 
 1.22050000e-06  6.00000000e-01  1.22050000e-06 -2.94321936e-05 
 1.22150000e-06  6.00000000e-01  1.22150000e-06 -2.88586259e-05 
 1.22250000e-06  6.00000000e-01  1.22250000e-06 -2.83066014e-05 
 1.22350000e-06  6.00000000e-01  1.22350000e-06 -2.77548855e-05 
 1.22450000e-06  6.00000000e-01  1.22450000e-06 -2.72241447e-05 
 1.22550000e-06  6.00000000e-01  1.22550000e-06 -2.66934459e-05 
 1.22650000e-06  6.00000000e-01  1.22650000e-06 -2.61831717e-05 
 1.22750000e-06  6.00000000e-01  1.22750000e-06 -2.56726862e-05 
 1.22850000e-06  6.00000000e-01  1.22850000e-06 -2.51820919e-05 
 1.22950000e-06  6.00000000e-01  1.22950000e-06 -2.46910459e-05 
 1.23050000e-06  6.00000000e-01  1.23050000e-06 -2.42193743e-05 
 1.23150000e-06  6.00000000e-01  1.23150000e-06 -2.37470229e-05 
 1.23250000e-06  6.00000000e-01  1.23250000e-06 -2.32935455e-05 
 1.23350000e-06  6.00000000e-01  1.23350000e-06 -2.28391722e-05 
 1.23450000e-06  6.00000000e-01  1.23450000e-06 -2.24031881e-05 
 1.23550000e-06  6.00000000e-01  1.23550000e-06 -2.19661037e-05 
 1.23650000e-06  6.00000000e-01  1.23650000e-06 -2.15469387e-05 
 1.23750000e-06  6.00000000e-01  1.23750000e-06 -2.11264802e-05 
 1.23850000e-06  6.00000000e-01  1.23850000e-06 -2.07234862e-05 
 1.23950000e-06  6.00000000e-01  1.23950000e-06 -2.03190160e-05 
 1.24050000e-06  6.00000000e-01  1.24050000e-06 -1.99315698e-05 
 1.24150000e-06  6.00000000e-01  1.24150000e-06 -1.95424749e-05 
 1.24250000e-06  6.00000000e-01  1.24250000e-06 -1.91699771e-05 
 1.24350000e-06  6.00000000e-01  1.24350000e-06 -1.87956681e-05 
 1.24450000e-06  6.00000000e-01  1.24450000e-06 -1.84375425e-05 
 1.24550000e-06  6.00000000e-01  1.24550000e-06 -1.80774528e-05 
 1.24650000e-06  6.00000000e-01  1.24650000e-06 -1.77331455e-05 
 1.24750000e-06  6.00000000e-01  1.24750000e-06 -1.73867300e-05 
 1.24850000e-06  6.00000000e-01  1.24850000e-06 -1.70557086e-05 
 1.24950000e-06  6.00000000e-01  1.24950000e-06 -1.67224436e-05 
 1.25050000e-06  6.00000000e-01  1.25050000e-06 -1.64041960e-05 
 1.25150000e-06  6.00000000e-01  1.25150000e-06 -1.60835778e-05 
 1.25250000e-06  6.00000000e-01  1.25250000e-06 -1.57776120e-05 
 1.25350000e-06  6.00000000e-01  1.25350000e-06 -1.54691563e-05 
 1.25450000e-06  6.00000000e-01  1.25450000e-06 -1.51749992e-05 
 1.25550000e-06  6.00000000e-01  1.25550000e-06 -1.48782406e-05 
 1.25650000e-06  6.00000000e-01  1.25650000e-06 -1.45954374e-05 
 1.25750000e-06  6.00000000e-01  1.25750000e-06 -1.43099283e-05 
 1.25850000e-06  6.00000000e-01  1.25850000e-06 -1.40380417e-05 
 1.25950000e-06  6.00000000e-01  1.25950000e-06 -1.37633517e-05 
 1.26050000e-06  6.00000000e-01  1.26050000e-06 -1.35019615e-05 
 1.26150000e-06  6.00000000e-01  1.26150000e-06 -1.32376770e-05 
 1.26250000e-06  6.00000000e-01  1.26250000e-06 -1.29863790e-05 
 1.26350000e-06  6.00000000e-01  1.26350000e-06 -1.27321022e-05 
 1.26450000e-06  6.00000000e-01  1.26450000e-06 -1.24905079e-05 
 1.26550000e-06  6.00000000e-01  1.26550000e-06 -1.22458564e-05 
 1.26650000e-06  6.00000000e-01  1.26650000e-06 -1.20135925e-05 
 1.26750000e-06  6.00000000e-01  1.26750000e-06 -1.17781985e-05 
 1.26850000e-06  6.00000000e-01  1.26850000e-06 -1.15549059e-05 
 1.26950000e-06  6.00000000e-01  1.26950000e-06 -1.13284158e-05 
 1.27050000e-06  6.00000000e-01  1.27050000e-06 -1.11137493e-05 
 1.27150000e-06  6.00000000e-01  1.27150000e-06 -1.08958233e-05 
 1.27250000e-06  6.00000000e-01  1.27250000e-06 -1.06894510e-05 
 1.27350000e-06  6.00000000e-01  1.27350000e-06 -1.04797622e-05 
 1.27450000e-06  6.00000000e-01  1.27450000e-06 -1.02813651e-05 
 1.27550000e-06  6.00000000e-01  1.27550000e-06 -1.00795992e-05 
 1.27650000e-06  6.00000000e-01  1.27650000e-06 -9.88887045e-06 
 1.27750000e-06  6.00000000e-01  1.27750000e-06 -9.69472516e-06 
 1.27850000e-06  6.00000000e-01  1.27850000e-06 -9.51136992e-06 
 1.27950000e-06  6.00000000e-01  1.27950000e-06 -9.32455470e-06 
 1.28050000e-06  6.00000000e-01  1.28050000e-06 -9.14828935e-06 
 1.28150000e-06  6.00000000e-01  1.28150000e-06 -8.96852475e-06 
 1.28250000e-06  6.00000000e-01  1.28250000e-06 -8.79907666e-06 
 1.28350000e-06  6.00000000e-01  1.28350000e-06 -8.62609397e-06 
 1.28450000e-06  6.00000000e-01  1.28450000e-06 -8.46320098e-06 
 1.28550000e-06  6.00000000e-01  1.28550000e-06 -8.29674182e-06 
 1.28650000e-06  6.00000000e-01  1.28650000e-06 -8.14015187e-06 
 1.28750000e-06  6.00000000e-01  1.28750000e-06 -7.97996775e-06 
 1.28850000e-06  6.00000000e-01  1.28850000e-06 -7.82943849e-06 
 1.28950000e-06  6.00000000e-01  1.28950000e-06 -7.67529046e-06 
 1.29050000e-06  6.00000000e-01  1.29050000e-06 -7.53058887e-06 
 1.29150000e-06  6.00000000e-01  1.29150000e-06 -7.38224715e-06 
 1.29250000e-06  6.00000000e-01  1.29250000e-06 -7.24314916e-06 
 1.29350000e-06  6.00000000e-01  1.29350000e-06 -7.10039277e-06 
 1.29450000e-06  6.00000000e-01  1.29450000e-06 -6.96668294e-06 
 1.29550000e-06  6.00000000e-01  1.29550000e-06 -6.82929936e-06 
 1.29650000e-06  6.00000000e-01  1.29650000e-06 -6.70077052e-06 
 1.29750000e-06  6.00000000e-01  1.29750000e-06 -6.56855540e-06 
 1.29850000e-06  6.00000000e-01  1.29850000e-06 -6.44500836e-06 
 1.29950000e-06  6.00000000e-01  1.29950000e-06 -6.31776514e-06 
 1.30050000e-06  6.00000000e-01  1.30050000e-06 -6.19900835e-06 
 1.30150000e-06  6.00000000e-01  1.30150000e-06 -6.07654801e-06 
 1.30250000e-06  6.00000000e-01  1.30250000e-06 -5.96239730e-06 
 1.30350000e-06  6.00000000e-01  1.30350000e-06 -5.84453806e-06 
 1.30450000e-06  6.00000000e-01  1.30450000e-06 -5.73481633e-06 
 1.30550000e-06  6.00000000e-01  1.30550000e-06 -5.62138335e-06 
 1.30650000e-06  6.00000000e-01  1.30650000e-06 -5.51592029e-06 
 1.30750000e-06  6.00000000e-01  1.30750000e-06 -5.40674543e-06 
 1.30850000e-06  6.00000000e-01  1.30850000e-06 -5.30537728e-06 
 1.30950000e-06  6.00000000e-01  1.30950000e-06 -5.20029884e-06 
 1.31050000e-06  6.00000000e-01  1.31050000e-06 -5.10286813e-06 
 1.31150000e-06  6.00000000e-01  1.31150000e-06 -5.00173056e-06 
 1.31250000e-06  6.00000000e-01  1.31250000e-06 -4.90808587e-06 
 1.31350000e-06  6.00000000e-01  1.31350000e-06 -4.81073959e-06 
 1.31450000e-06  6.00000000e-01  1.31450000e-06 -4.72073530e-06 
 1.31550000e-06  6.00000000e-01  1.31550000e-06 -4.62703644e-06 
 1.31650000e-06  6.00000000e-01  1.31650000e-06 -4.54053254e-06 
 1.31750000e-06  6.00000000e-01  1.31750000e-06 -4.45034271e-06 
 1.31850000e-06  6.00000000e-01  1.31850000e-06 -4.36720455e-06 
 1.31950000e-06  6.00000000e-01  1.31950000e-06 -4.28039067e-06 
 1.32050000e-06  6.00000000e-01  1.32050000e-06 -4.20048876e-06 
 1.32150000e-06  6.00000000e-01  1.32150000e-06 -4.11692282e-06 
 1.32250000e-06  6.00000000e-01  1.32250000e-06 -4.04013265e-06 
 1.32350000e-06  6.00000000e-01  1.32350000e-06 -3.95969152e-06 
 1.32450000e-06  6.00000000e-01  1.32450000e-06 -3.88589336e-06 
 1.32550000e-06  6.00000000e-01  1.32550000e-06 -3.80845863e-06 
 1.32650000e-06  6.00000000e-01  1.32650000e-06 -3.73753734e-06 
 1.32750000e-06  6.00000000e-01  1.32750000e-06 -3.66299509e-06 
 1.32850000e-06  6.00000000e-01  1.32850000e-06 -3.59483994e-06 
 1.32950000e-06  6.00000000e-01  1.32950000e-06 -3.52308062e-06 
 1.33050000e-06  6.00000000e-01  1.33050000e-06 -3.45758513e-06 
 1.33150000e-06  6.00000000e-01  1.33150000e-06 -3.38850335e-06 
 1.33250000e-06  6.00000000e-01  1.33250000e-06 -3.32556513e-06 
 1.33350000e-06  6.00000000e-01  1.33350000e-06 -3.25905954e-06 
 1.33450000e-06  6.00000000e-01  1.33450000e-06 -3.19858013e-06 
 1.33550000e-06  6.00000000e-01  1.33550000e-06 -3.13455322e-06 
 1.33650000e-06  6.00000000e-01  1.33650000e-06 -3.07643791e-06 
 1.33750000e-06  6.00000000e-01  1.33750000e-06 -3.01479590e-06 
 1.33850000e-06  6.00000000e-01  1.33850000e-06 -2.95895366e-06 
 1.33950000e-06  6.00000000e-01  1.33950000e-06 -2.89960634e-06 
 1.34050000e-06  6.00000000e-01  1.34050000e-06 -2.84594958e-06 
 1.34150000e-06  6.00000000e-01  1.34150000e-06 -2.78881018e-06 
 1.34250000e-06  6.00000000e-01  1.34250000e-06 -2.73725471e-06 
 1.34350000e-06  6.00000000e-01  1.34350000e-06 -2.68223976e-06 
 1.34450000e-06  6.00000000e-01  1.34450000e-06 -2.63270459e-06 
 1.34550000e-06  6.00000000e-01  1.34550000e-06 -2.57973381e-06 
 1.34650000e-06  6.00000000e-01  1.34650000e-06 -2.53214106e-06 
 1.34750000e-06  6.00000000e-01  1.34750000e-06 -2.48113722e-06 
 1.34850000e-06  6.00000000e-01  1.34850000e-06 -2.43541201e-06 
 1.34950000e-06  6.00000000e-01  1.34950000e-06 -2.38630081e-06 
 1.35050000e-06  6.00000000e-01  1.35050000e-06 -2.34237112e-06 
 1.35150000e-06  6.00000000e-01  1.35150000e-06 -2.29508111e-06 
 1.35250000e-06  6.00000000e-01  1.35250000e-06 -2.25287769e-06 
 1.35350000e-06  6.00000000e-01  1.35350000e-06 -2.20734012e-06 
 1.35450000e-06  6.00000000e-01  1.35450000e-06 -2.16679636e-06 
 1.35550000e-06  6.00000000e-01  1.35550000e-06 -2.12294510e-06 
 1.35650000e-06  6.00000000e-01  1.35650000e-06 -2.08399697e-06 
 1.35750000e-06  6.00000000e-01  1.35750000e-06 -2.04176841e-06 
 1.35850000e-06  6.00000000e-01  1.35850000e-06 -2.00435432e-06 
 1.35950000e-06  6.00000000e-01  1.35950000e-06 -1.96368727e-06 
 1.36050000e-06  6.00000000e-01  1.36050000e-06 -1.92774797e-06 
 1.36150000e-06  6.00000000e-01  1.36150000e-06 -1.88858357e-06 
 1.36250000e-06  6.00000000e-01  1.36250000e-06 -1.85406212e-06 
 1.36350000e-06  6.00000000e-01  1.36350000e-06 -1.81634374e-06 
 1.36450000e-06  6.00000000e-01  1.36450000e-06 -1.78318537e-06 
 1.36550000e-06  6.00000000e-01  1.36550000e-06 -1.74685853e-06 
 1.36650000e-06  6.00000000e-01  1.36650000e-06 -1.71501055e-06 
 1.36750000e-06  6.00000000e-01  1.36750000e-06 -1.68002286e-06 
 1.36850000e-06  6.00000000e-01  1.36850000e-06 -1.64943463e-06 
 1.36950000e-06  6.00000000e-01  1.36950000e-06 -1.61573567e-06 
 1.37050000e-06  6.00000000e-01  1.37050000e-06 -1.58635848e-06 
 1.37150000e-06  6.00000000e-01  1.37150000e-06 -1.55389975e-06 
 1.37250000e-06  6.00000000e-01  1.37250000e-06 -1.52568676e-06 
 1.37350000e-06  6.00000000e-01  1.37350000e-06 -1.49442162e-06 
 1.37450000e-06  6.00000000e-01  1.37450000e-06 -1.46732778e-06 
 1.37550000e-06  6.00000000e-01  1.37550000e-06 -1.43721133e-06 
 1.37650000e-06  6.00000000e-01  1.37650000e-06 -1.41119333e-06 
 1.37750000e-06  6.00000000e-01  1.37750000e-06 -1.38218240e-06 
 1.37850000e-06  6.00000000e-01  1.37850000e-06 -1.35719858e-06 
 1.37950000e-06  6.00000000e-01  1.37950000e-06 -1.32925163e-06 
 1.38050000e-06  6.00000000e-01  1.38050000e-06 -1.30526193e-06 
 1.38150000e-06  6.00000000e-01  1.38150000e-06 -1.27833900e-06 
 1.38250000e-06  6.00000000e-01  1.38250000e-06 -1.25530491e-06 
 1.38350000e-06  6.00000000e-01  1.38350000e-06 -1.22936755e-06 
 1.38450000e-06  6.00000000e-01  1.38450000e-06 -1.20725203e-06 
 1.38550000e-06  6.00000000e-01  1.38550000e-06 -1.18226325e-06 
 1.38650000e-06  6.00000000e-01  1.38650000e-06 -1.16103068e-06 
 1.38750000e-06  6.00000000e-01  1.38750000e-06 -1.13695490e-06 
 1.38850000e-06  6.00000000e-01  1.38850000e-06 -1.11657102e-06 
 1.38950000e-06  6.00000000e-01  1.38950000e-06 -1.09337401e-06 
 1.39050000e-06  6.00000000e-01  1.39050000e-06 -1.07380588e-06 
 1.39150000e-06  6.00000000e-01  1.39150000e-06 -1.05145471e-06 
 1.39250000e-06  6.00000000e-01  1.39250000e-06 -1.03267066e-06 
 1.39350000e-06  6.00000000e-01  1.39350000e-06 -1.01113364e-06 
 1.39450000e-06  6.00000000e-01  1.39450000e-06 -9.93103212e-07 
 1.39550000e-06  6.00000000e-01  1.39550000e-06 -9.72349851e-07 
 1.39650000e-06  6.00000000e-01  1.39650000e-06 -9.55043756e-07 
 1.39750000e-06  6.00000000e-01  1.39750000e-06 -9.35044726e-07 
 1.39850000e-06  6.00000000e-01  1.39850000e-06 -9.18434804e-07 
 1.39950000e-06  6.00000000e-01  1.39950000e-06 -8.99161887e-07 
 1.40050000e-06  6.00000000e-01  1.40050000e-06 -8.83221055e-07 
 1.40150000e-06  6.00000000e-01  1.40150000e-06 -8.64647099e-07 
 1.40250000e-06  6.00000000e-01  1.40250000e-06 -8.49349315e-07 
 1.40350000e-06  6.00000000e-01  1.40350000e-06 -8.31448200e-07 
 1.40450000e-06  6.00000000e-01  1.40450000e-06 -8.16768425e-07 
 1.40550000e-06  6.00000000e-01  1.40550000e-06 -7.99515018e-07 
 1.40650000e-06  6.00000000e-01  1.40650000e-06 -7.85429173e-07 
 1.40750000e-06  6.00000000e-01  1.40750000e-06 -7.68799295e-07 
 1.40850000e-06  6.00000000e-01  1.40850000e-06 -7.55284227e-07 
 1.40950000e-06  6.00000000e-01  1.40950000e-06 -7.39254610e-07 
 1.41050000e-06  6.00000000e-01  1.41050000e-06 -7.26288058e-07 
 1.41150000e-06  6.00000000e-01  1.41150000e-06 -7.10836318e-07 
 1.41250000e-06  6.00000000e-01  1.41250000e-06 -6.98396872e-07 
 1.41350000e-06  6.00000000e-01  1.41350000e-06 -6.83501471e-07 
 1.41450000e-06  6.00000000e-01  1.41450000e-06 -6.71568548e-07 
 1.41550000e-06  6.00000000e-01  1.41550000e-06 -6.57208763e-07 
 1.41650000e-06  6.00000000e-01  1.41650000e-06 -6.45762570e-07 
 1.41750000e-06  6.00000000e-01  1.41750000e-06 -6.31918460e-07 
 1.41850000e-06  6.00000000e-01  1.41850000e-06 -6.20939967e-07 
 1.41950000e-06  6.00000000e-01  1.41950000e-06 -6.07592348e-07 
 1.42050000e-06  6.00000000e-01  1.42050000e-06 -5.97063256e-07 
 1.42150000e-06  6.00000000e-01  1.42150000e-06 -5.84193665e-07 
 1.42250000e-06  6.00000000e-01  1.42250000e-06 -5.74096380e-07 
 1.42350000e-06  6.00000000e-01  1.42350000e-06 -5.61687054e-07 
 1.42450000e-06  6.00000000e-01  1.42450000e-06 -5.52004658e-07 
 1.42550000e-06  6.00000000e-01  1.42550000e-06 -5.40038507e-07 
 1.42650000e-06  6.00000000e-01  1.42650000e-06 -5.30754735e-07 
 1.42750000e-06  6.00000000e-01  1.42750000e-06 -5.19215311e-07 
 1.42850000e-06  6.00000000e-01  1.42850000e-06 -5.10314522e-07 
 1.42950000e-06  6.00000000e-01  1.42950000e-06 -4.99186000e-07 
 1.43050000e-06  6.00000000e-01  1.43050000e-06 -4.90653157e-07 
 1.43150000e-06  6.00000000e-01  1.43150000e-06 -4.79920308e-07 
 1.43250000e-06  6.00000000e-01  1.43250000e-06 -4.71740954e-07 
 1.43350000e-06  6.00000000e-01  1.43350000e-06 -4.61389125e-07 
